codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
girlsinc-2017-ShimmerFlitter,doinorder-x,END,"    this.hippo.say(Let's practice again.) /
    do together / {
      this.hippo.raise arms() /
      this.yeti.raise arms() /
    }
    do together / {
      do in order / {
        this.hippo.turn(TypeExpression.RIGHT, 1.0) /
        this.yeti.turn(TypeExpression.RIGHT, 1.0) /
        this.hippo.put legs forward() /
        this.yeti.put legs forward() /
      }
      this.yeti.jump() /
      this.hippo.jump() /
    }",4,12,0,192
girlsinc-2017-ShimmerFlitter,doinorder-g,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/,5,6
girlsinc-2017-ShimmerFlitter,doinorder-g,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/,11,17
girlsinc-2017-ShimmerFlitter,doinorder-g,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/,38,-1
girlsinc-2017-ShimmerFlitter,doinorder-g,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/2/3/-1/-1/-1/,C/I/U/U/U/U/U/U/,58,65
girlsinc-2017-ShimmerFlitter,doinorder-g,REFERENCE,1/-1/-1/2/3/-1/-1/-1/,1/2/8/3/4/5/6/7/,C/I/U/U/U/U/U/U/,128,142
girlsinc-2017-ShimmerFlitter,doinorder-g,PUZZLE,1/2/8/3/4/5/6/7/,1/2/8/3/4/5/6/7/,C/C/C/C/C/C/C/C/,180,192
girlsinc-2017-ShimmerFlitter,doinorder-g,END,"    this.hare.think(I hate tumbleweeds..) /
    do together / {
      this.tumbleweed.roll() /
      do in order / {
        this.hare.walk(4.0) /
        this.hare.getHead().turn(TypeExpression.FORWARD, 0.125) /
        this.hare.kick(this.tumbleweed) /
        this.hare.fall down() /
      }
    }",7,8,0,194
girlsinc-2017-ShimmerFlitter,doinorder-p,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/,7,11
girlsinc-2017-ShimmerFlitter,doinorder-p,PUZZLE,1/2/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/,14,-1
girlsinc-2017-ShimmerFlitter,doinorder-p,REFERENCE,1/2/-1/-1/-1/-1/-1/-1/-1/,1/2/3/5/6/7/-1/-1/4/,C/C/I/U/U/U/U/U/U/,18,25
girlsinc-2017-ShimmerFlitter,doinorder-p,PUZZLE,1/2/3/5/6/7/-1/-1/4/,1/2/3/5/6/7/-1/-1/4/,C/C/C/C/C/C/C/I/U/,57,-1
girlsinc-2017-ShimmerFlitter,doinorder-p,REFERENCE,1/2/3/5/6/7/-1/-1/4/,1/2/3/5/6/7/8/9/4/,C/C/C/C/C/C/C/I/U/,66,75
girlsinc-2017-ShimmerFlitter,doinorder-p,PUZZLE,1/2/3/5/6/7/8/9/4/,1/2/3/5/6/7/8/9/4/,C/C/C/C/C/C/C/C/C/,82,97
girlsinc-2017-ShimmerFlitter,doinorder-p,END,"    this.manatee.say(Hey guys!!) /
    this.dolphin.say(Ahhh!!) /
    do together / {
      do in order / {
        this.pajamaFish.swim away from(this.shark) /
        this.dolphin.swim away from(this.shark) /
        this.clownFish.swim away from(this.shark) /
        this.blueTang.swim away from(this.shark) /
      }
      this.shark.move(TypeExpression.FORWARD, 10.0) /
    }",4,9,0,106
girlsinc-2017-ShimmerFlitter,doinorder-d,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,26,29
girlsinc-2017-ShimmerFlitter,doinorder-d,PUZZLE,1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/,52,-1
girlsinc-2017-ShimmerFlitter,doinorder-d,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/,54,61
girlsinc-2017-ShimmerFlitter,doinorder-d,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/3/4/5/6/7/-1/,C/I/U/U/U/U/U/U/U/,75,84
girlsinc-2017-ShimmerFlitter,doinorder-d,PUZZLE,1/2/-1/3/4/5/6/7/-1/,1/2/-1/3/4/5/6/7/-1/,C/C/C/C/C/C/C/I/U/,157,-1
girlsinc-2017-ShimmerFlitter,doinorder-d,REFERENCE,1/2/-1/3/4/5/6/7/-1/,1/2/4/3/5/6/7/8/-1/,C/C/C/C/C/C/C/I/U/,163,171
girlsinc-2017-ShimmerFlitter,doinorder-d,REFERENCE,1/2/4/3/5/6/7/8/-1/,1/2/4/3/5/6/7/8/-1/,C/C/C/C/C/C/C/C/I/,177,-1
girlsinc-2017-ShimmerFlitter,doinorder-d,PUZZLE,1/2/4/3/5/6/7/8/-1/,1/2/4/3/5/6/7/8/9/,C/C/C/C/C/C/C/C/I/,178,187
girlsinc-2017-ShimmerFlitter,doinorder-d,PUZZLE,1/2/4/3/5/6/7/8/9/,1/2/4/3/5/6/7/8/9/,C/C/C/C/C/C/C/C/C/,190,217
girlsinc-2017-ShimmerFlitter,doinorder-d,END,"    this.Witch.raise arms() /
    do together / {
      this.Cauldron.bubble() /
      this.Troll.scared() /
      do in order / {
        this.Witch.roll(TypeExpression.LEFT, 0.125) /
        this.Witch.roll(TypeExpression.RIGHT, 0.25) /
        this.Witch.roll(TypeExpression.LEFT, 0.125) /
      }
    }
    this.poodle.rise from cauldron() /",4,9,0,219
girlsinc-2017-ShimmerFlitter,doinorder-q,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/,5,-1
girlsinc-2017-ShimmerFlitter,doinorder-q,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/4/-1/-1/3/-1/,C/I/U/U/U/U/U/U/,15,19
girlsinc-2017-ShimmerFlitter,doinorder-q,REFERENCE,1/2/-1/4/-1/-1/3/-1/,1/2/4/5/6/7/3/8/,C/C/C/I/I/U/U/U/,35,46
girlsinc-2017-ShimmerFlitter,doinorder-q,PUZZLE,1/2/4/5/6/7/3/8/,1/2/4/5/6/7/3/8/,C/C/C/C/C/C/C/I/,69,-1
girlsinc-2017-ShimmerFlitter,doinorder-q,REFERENCE,1/2/4/5/6/7/3/8/,1/2/4/5/6/7/3/8/,C/C/C/C/C/C/C/I/,84,99
girlsinc-2017-ShimmerFlitter,doinorder-q,PUZZLE,1/2/4/5/6/7/3/8/,1/2/4/5/6/7/3/8/,C/C/C/C/C/C/C/C/,102,118
girlsinc-2017-ShimmerFlitter,doinorder-q,END,"    this.witch.turnToFace(this.cauldron) /
    do together / {
      do in order / {
        this.cauldron.spin() /
        this.cauldron.glow() /
        this.bigBadWolf.rise() /
      }
      this.witch.cast spell() /
    }
    this.bigBadWolf.turnToFace(this.witch) /",4,8,0,131
girlsinc-2017-ShimmerFlitter,doinorder-y,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/3/4/5/2/1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/U/U/U/,21,22
girlsinc-2017-ShimmerFlitter,doinorder-y,REFERENCE,-1/3/4/5/2/1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,6/3/4/5/2/1/7/8/9/10/11/12/13/14/15/,C/C/C/C/C/I/U/U/U/U/U/U/U/U/U/,53,58
girlsinc-2017-ShimmerFlitter,doinorder-y,PUZZLE,6/3/4/5/2/1/7/8/9/10/11/12/13/14/15/,6/3/4/5/2/1/7/8/9/10/11/12/13/14/15/,C/C/C/C/C/C/C/C/C/C/C/C/C/C/C/,170,187
girlsinc-2017-ShimmerFlitter,doinorder-y,END,"    do together / {
      this.alien.say(Limbo!) /
      this.marchHare.say(Limbo!) /
      this.tortoise.say(Limbo!) /
      this.goldenMonkey.say(Limbo!) /
    }
    do together / {
      this.alien.walk(6.0) /
      this.marchHare.walk(7.0) /
      this.tortoise.walk(8.0) /
      this.goldenMonkey.walk(9.0) /
      do in order / {
        this.alien.getSpineBase().turn(TypeExpression.BACKWARD, 0.2) /
        this.marchHare.getSpineBase().turn(TypeExpression.BACKWARD, 0.25) /
        this.tortoise.getSpineBase().turn(TypeExpression.BACKWARD, 0.2) /
        this.goldenMonkey.getSpineBase().turn(TypeExpression.BACKWARD, 0.27) /
      }
    }",3,15,0,198
girlsinc-2017-ShimmerFlitter,doinorder-s,REFERENCE,-1/1/-1/-1/-1/-1/-1/-1/-1/,-1/1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,8,-1
girlsinc-2017-ShimmerFlitter,doinorder-s,PUZZLE,-1/1/-1/-1/-1/-1/-1/-1/-1/,1/4/2/5/-1/-1/3/-1/-1/,I/U/U/U/U/U/U/U/U/,9,11
girlsinc-2017-ShimmerFlitter,doinorder-s,REFERENCE,1/4/2/5/-1/-1/3/-1/-1/,1/-1/2/-1/-1/-1/3/-1/-1/,C/C/I/U/U/I/U/U/U/,31,36
girlsinc-2017-ShimmerFlitter,doinorder-s,REFERENCE,1/-1/2/-1/-1/-1/3/-1/-1/,1/-1/2/-1/-1/-1/3/-1/-1/,C/C/I/I/U/U/U/U/U/,83,-1
girlsinc-2017-ShimmerFlitter,doinorder-s,REFERENCE,1/-1/2/-1/-1/-1/3/-1/-1/,1/5/2/4/-1/-1/3/-1/-1/,C/C/I/I/U/U/U/U/U/,132,135
girlsinc-2017-ShimmerFlitter,doinorder-s,PUZZLE,1/5/2/4/-1/-1/3/-1/-1/,1/5/2/4/-1/-1/3/-1/-1/,C/C/I/U/U/I/U/U/U/,174,-1
girlsinc-2017-ShimmerFlitter,doinorder-s,REFERENCE,1/5/2/4/-1/-1/3/-1/-1/,1/5/2/4/6/7/3/8/9/,C/C/I/U/U/I/U/U/U/,177,178
girlsinc-2017-ShimmerFlitter,doinorder-s,PUZZLE,1/5/2/4/6/7/3/8/9/,1/9/2/6/7/8/3/4/5/,C/C/I/U/U/U/U/I/I/,221,223
girlsinc-2017-ShimmerFlitter,doinorder-s,PUZZLE,1/9/2/6/7/8/3/4/5/,1/9/2/8/6/7/3/4/5/,C/C/I/U/U/U/U/U/C/,259,262
girlsinc-2017-ShimmerFlitter,doinorder-s,PUZZLE,1/9/2/8/6/7/3/4/5/,1/9/2/8/4/5/3/7/6/,C/C/I/U/U/U/U/I/C/,272,274
girlsinc-2017-ShimmerFlitter,doinorder-s,PUZZLE,1/9/2/8/4/5/3/7/6/,1/9/2/4/5/6/3/8/7/,C/C/I/U/U/U/U/I/C/,296,299
girlsinc-2017-ShimmerFlitter,doinorder-s,PUZZLE,1/9/2/4/5/6/3/8/7/,1/5/2/4/6/7/3/9/8/,C/C/I/U/U/U/U/U/C/,307,310
girlsinc-2017-ShimmerFlitter,doinorder-s,PUZZLE,1/5/2/4/6/7/3/9/8/,1/-1/2/-1/-1/-1/3/-1/-1/,C/C/I/U/U/U/U/I/I/,321,323
girlsinc-2017-ShimmerFlitter,doinorder-s,REFERENCE,1/-1/2/-1/-1/-1/3/-1/-1/,1/-1/2/-1/-1/-1/3/-1/-1/,C/C/I/I/U/U/U/U/U/,433,-1
girlsinc-2017-ShimmerFlitter,doinorder-s,REFERENCE,1/-1/2/-1/-1/-1/3/-1/-1/,1/9/2/3/4/5/6/8/7/,C/C/I/I/U/U/U/U/U/,448,451
girlsinc-2017-ShimmerFlitter,doinorder-s,PUZZLE,1/9/2/3/4/5/6/8/7/,1/9/2/3/4/5/6/8/7/,C/C/C/C/C/C/C/C/C/,495,506
girlsinc-2017-ShimmerFlitter,doinorder-s,END,"    do together / {
      this.yeti.walk(30.0) /
      do in order / {
        this.alien.say(Do you hear something?) /
        this.hare.turnToFace(this.yeti) /
        this.hare.say(YETI!!!!) /
        do together / {
          this.alien.run away from(this.yeti) /
          this.hare.run away from(this.yeti) /
        }
      }
    }",8,9,0,508
